scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W1_B1
563,1,W1,0.0821349668827961,0.08538719896541386,0.23509993293769205,0.21594376155129164,0.21015117706851752,0.22123077657717952,0.4744692372275516,0.480260064165615,0.5535810220196482,0.03862716541647863,0.2624650572094622,0.46680695231134184,0.28
563,2,W1,0.23509993293769205,0.0821349668827961,0.19154530581564633,0.22123077657717952,0.21594376155129164,0.2401573341236965,0.5535810220196482,0.4744692372275516,0.5168380979299804,0.03862716541647863,0.2624650572094622,0.46680695231134184,0.28
563,3,W1,0.19154530581564633,0.23509993293769205,0.2742583624095906,0.2401573341236965,0.22123077657717952,0.3309259380082166,0.5168380979299804,0.5535810220196482,0.49844707181763565,0.03862716541647863,0.2624650572094622,0.46680695231134184,0.28
563,4,W1,0.2742583624095906,0.19154530581564633,0.25665742410378983,0.3309259380082166,0.2401573341236965,0.3100203947326534,0.49844707181763565,0.5168380979299804,0.5034672406362714,0.03862716541647863,0.2624650572094622,0.46680695231134184,0.28
563,5,W1,0.25665742410378983,0.2742583624095906,0.0926148650488939,0.3100203947326534,0.3309259380082166,0.28731657067020655,0.5034672406362714,0.49844707181763565,0.4304787841992119,0.03862716541647863,0.2624650572094622,0.46680695231134184,0.28
563,6,W1,0.0926148650488939,0.25665742410378983,0.07915621689740794,0.28731657067020655,0.3100203947326534,0.22193414599005043,0.4304787841992119,0.5034672406362714,0.4686887964058403,0.03862716541647863,0.2624650572094622,0.46680695231134184,0.28
563,7,W1,0.07915621689740794,0.0926148650488939,0.08538719896541386,0.22193414599005043,0.28731657067020655,0.21015117706851752,0.4686887964058403,0.4304787841992119,0.480260064165615,0.03862716541647863,0.2624650572094622,0.46680695231134184,0.28
564,0,W1,0.1988386031591909,0.187226784604306,0.2603679771496911,0.3567605783118679,0.3918029287892253,0.339033515288822,0.43965072054796583,0.4089828069065407,0.48528764561688303,0.26387567734105793,0.48339166930026856,0.42154593730029516,0.28
564,1,W1,0.2603679771496911,0.1988386031591909,0.4090420231543907,0.339033515288822,0.3567605783118679,0.3833295318497675,0.48528764561688303,0.43965072054796583,0.5349337993607284,0.26387567734105793,0.48339166930026856,0.42154593730029516,0.28
564,2,W1,0.4090420231543907,0.2603679771496911,0.3308955297270348,0.3833295318497675,0.339033515288822,0.42228794679047726,0.5349337993607284,0.48528764561688303,0.4655298570923041,0.26387567734105793,0.48339166930026856,0.42154593730029516,0.28
564,3,W1,0.3308955297270348,0.4090420231543907,0.437720744939017,0.42228794679047726,0.3833295318497675,0.5089301418161176,0.4655298570923041,0.5349337993607284,0.46306050466733956,0.26387567734105793,0.48339166930026856,0.42154593730029516,0.28
564,4,W1,0.437720744939017,0.3308955297270348,0.4194188927158147,0.5089301418161176,0.42228794679047726,0.520718170639447,0.46306050466733956,0.4655298570923041,0.44495249147223515,0.26387567734105793,0.48339166930026856,0.42154593730029516,0.28
564,5,W1,0.4194188927158147,0.437720744939017,0.2475028200495964,0.520718170639447,0.5089301418161176,0.4627728851964948,0.44495249147223515,0.46306050466733956,0.39222427386916414,0.26387567734105793,0.48339166930026856,0.42154593730029516,0.28
564,6,W1,0.2475028200495964,0.4194188927158147,0.187226784604306,0.4627728851964948,0.520718170639447,0.3918029287892253,0.39222427386916414,0.44495249147223515,0.4089828069065407,0.26387567734105793,0.48339166930026856,0.42154593730029516,0.28
564,7,W1,0.187226784604306,0.2475028200495964,0.1988386031591909,0.3918029287892253,0.4627728851964948,0.3567605783118679,0.4089828069065407,0.39222427386916414,0.43965072054796583,0.26387567734105793,0.48339166930026856,0.42154593730029516,0.28
565,0,W1,0.253934545659462,0.2595853914323473,0.30958622672252994,0.5701294952347741,0.6096411186960822,0.560226908870501,0.32100456731230304,0.2965700727419806,0.35801583397031056,0.3534085655890136,0.8107460941751364,0.24571226753105005,0.28
565,1,W1,0.30958622672252994,0.253934545659462,0.4630252514100445,0.560226908870501,0.5701294952347741,0.6036846126298036,0.35801583397031056,0.32100456731230304,0.410824293872956,0.3534085655890136,0.8107460941751364,0.24571226753105005,0.28
565,2,W1,0.4630252514100445,0.30958622672252994,0.38800844187654165,0.6036846126298036,0.560226908870501,0.6863370756481588,0.410824293872956,0.35801583397031056,0.31271109413301096,0.3534085655890136,0.8107460941751364,0.24571226753105005,0.28
565,3,W1,0.38800844187654165,0.4630252514100445,0.507333136583267,0.6863370756481588,0.6036846126298036,0.8264659133897105,0.31271109413301096,0.410824293872956,0.27978990538728954,0.3534085655890136,0.8107460941751364,0.24571226753105005,0.28
565,4,W1,0.507333136583267,0.38800844187654165,0.4826371208253783,0.8264659133897105,0.6863370756481588,0.8026073540011822,0.27978990538728954,0.31271109413301096,0.2830247079444999,0.3534085655890136,0.8107460941751364,0.24571226753105005,0.28
565,5,W1,0.4826371208253783,0.507333136583267,0.30156350427064627,0.8026073540011822,0.8264659133897105,0.7238545717323404,0.2830247079444999,0.27978990538728954,0.23981833017068777,0.3534085655890136,0.8107460941751364,0.24571226753105005,0.28
565,6,W1,0.30156350427064627,0.4826371208253783,0.2595853914323473,0.7238545717323404,0.8026073540011822,0.6096411186960822,0.23981833017068777,0.2830247079444999,0.2965700727419806,0.3534085655890136,0.8107460941751364,0.24571226753105005,0.28
565,7,W1,0.2595853914323473,0.30156350427064627,0.253934545659462,0.6096411186960822,0.7238545717323404,0.5701294952347741,0.2965700727419806,0.23981833017068777,0.32100456731230304,0.3534085655890136,0.8107460941751364,0.24571226753105005,0.28
566,0,W1,0.14500371820827188,0.15050311262544203,0.18724933188796208,0.3688199195043714,0.4016100309187293,0.3601706036920457,0.40212206289998315,0.382282555113869,0.4310053942997307,0.17087707228944218,0.5076575930081311,0.36413794232857866,0.28
566,1,W1,0.18724933188796208,0.14500371820827188,0.333119609132405,0.3601706036920457,0.3688199195043714,0.3893887632575027,0.4310053942997307,0.40212206289998315,0.48962550395574905,0.17087707228944218,0.5076575930081311,0.36413794232857866,0.28
566,2,W1,0.333119609132405,0.18724933188796208,0.2612899989198381,0.3893887632575027,0.3601706036920457,0.4535336964866551,0.48962550395574905,0.4310053942997307,0.40611523788612014,0.17087707228944218,0.5076575930081311,0.36413794232857866,0.28
566,3,W1,0.2612899989198381,0.333119609132405,0.37540925058924923,0.4535336964866551,0.3893887632575027,0.5331990089074888,0.40611523788612014,0.48962550395574905,0.41244835176184425,0.17087707228944218,0.5076575930081311,0.36413794232857866,0.28
566,4,W1,0.37540925058924923,0.2612899989198381,0.3578375015811335,0.5331990089074888,0.4535336964866551,0.5464344280289755,0.41244835176184425,0.40611523788612014,0.3937283766600302,0.17087707228944218,0.5076575930081311,0.36413794232857866,0.28
566,5,W1,0.3578375015811335,0.37540925058924923,0.1875670483021689,0.5464344280289755,0.5331990089074888,0.4805346923649137,0.3937283766600302,0.41244835176184425,0.3474256926994607,0.17087707228944218,0.5076575930081311,0.36413794232857866,0.28
566,6,W1,0.1875670483021689,0.3578375015811335,0.15050311262544203,0.4805346923649137,0.5464344280289755,0.4016100309187293,0.3474256926994607,0.3937283766600302,0.382282555113869,0.17087707228944218,0.5076575930081311,0.36413794232857866,0.28
566,7,W1,0.15050311262544203,0.1875670483021689,0.14500371820827188,0.4016100309187293,0.4805346923649137,0.3688199195043714,0.382282555113869,0.3474256926994607,0.40212206289998315,0.17087707228944218,0.5076575930081311,0.36413794232857866,0.28
567,0,W1,0.540903300944681,0.5730061549796994,0.6257839847942941,0.4743563285870475,0.5384157973542218,0.47495263022104683,0.54296404754636,0.5157655434155966,0.5884898585041188,0.888954094846324,0.637723675723488,0.598236360881797,0.28
567,1,W1,0.6257839847942941,0.540903300944681,0.8612153942311277,0.47495263022104683,0.4743563285870475,0.47968449967853716,0.5884898585041188,0.54296404754636,0.7126219726096381,0.888954094846324,0.637723675723488,0.598236360881797,0.28
567,2,W1,0.8612153942311277,0.6257839847942941,0.7584807311423807,0.47968449967853716,0.47495263022104683,0.5298621894151226,0.7126219726096381,0.5884898585041188,0.6221033675791398,0.888954094846324,0.637723675723488,0.598236360881797,0.28
567,3,W1,0.7584807311423807,0.8612153942311277,0.9242374775868883,0.5298621894151226,0.47968449967853716,0.6266967640008005,0.6221033675791398,0.7126219726096381,0.6444379982053349,0.888954094846324,0.637723675723488,0.598236360881797,0.28
567,4,W1,0.9242374775868883,0.7584807311423807,0.8849313690426936,0.6266967640008005,0.5298621894151226,0.6321894749022057,0.6444379982053349,0.6221033675791398,0.6193420681548637,0.888954094846324,0.637723675723488,0.598236360881797,0.28
567,5,W1,0.8849313690426936,0.9242374775868883,0.6363196166368754,0.6321894749022057,0.6266967640008005,0.5711151054219907,0.6193420681548637,0.6444379982053349,0.5272804413408282,0.888954094846324,0.637723675723488,0.598236360881797,0.28
567,6,W1,0.6363196166368754,0.8849313690426936,0.5730061549796994,0.5711151054219907,0.6321894749022057,0.5384157973542218,0.5272804413408282,0.6193420681548637,0.5157655434155966,0.888954094846324,0.637723675723488,0.598236360881797,0.28
567,7,W1,0.5730061549796994,0.6363196166368754,0.540903300944681,0.5384157973542218,0.5711151054219907,0.4743563285870475,0.5157655434155966,0.5272804413408282,0.54296404754636,0.888954094846324,0.637723675723488,0.598236360881797,0.28
568,0,W1,0.16494439588778584,0.2411931373766125,0.17283098545208936,0.5527531704712898,0.5874154912607368,0.546678187788818,0.28493041828740623,0.3020804907868149,0.2934260379695385,0.19914681585100732,0.7684729045969575,0.20486551283239848,0.28
568,1,W1,0.17283098545208936,0.16494439588778584,0.2874440382380629,0.546678187788818,0.5527531704712898,0.576904258090794,0.2934260379695385,0.28493041828740623,0.33442719760012735,0.19914681585100732,0.7684729045969575,0.20486551283239848,0.28
568,2,W1,0.2874440382380629,0.17283098545208936,0.27054778274098684,0.576904258090794,0.546678187788818,0.6537274473153474,0.33442719760012735,0.2934260379695385,0.2718272249359006,0.19914681585100732,0.7684729045969575,0.20486551283239848,0.28
568,3,W1,0.27054778274098684,0.2874440382380629,0.38668363674680306,0.6537274473153474,0.576904258090794,0.7588491367708566,0.2718272249359006,0.33442719760012735,0.2615387627187976,0.19914681585100732,0.7684729045969575,0.20486551283239848,0.28
568,4,W1,0.38668363674680306,0.27054778274098684,0.3922789632548859,0.7588491367708566,0.6537274473153474,0.773261844208894,0.2615387627187976,0.2718272249359006,0.25453853042484303,0.19914681585100732,0.7684729045969575,0.20486551283239848,0.28
568,5,W1,0.3922789632548859,0.38668363674680306,0.23192919367710996,0.773261844208894,0.7588491367708566,0.6754330294145056,0.25453853042484303,0.2615387627187976,0.23582217766472835,0.19914681585100732,0.7684729045969575,0.20486551283239848,0.28
568,6,W1,0.23192919367710996,0.3922789632548859,0.2411931373766125,0.6754330294145056,0.773261844208894,0.5874154912607368,0.23582217766472835,0.25453853042484303,0.3020804907868149,0.19914681585100732,0.7684729045969575,0.20486551283239848,0.28
568,7,W1,0.2411931373766125,0.23192919367710996,0.16494439588778584,0.5874154912607368,0.6754330294145056,0.5527531704712898,0.3020804907868149,0.23582217766472835,0.28493041828740623,0.19914681585100732,0.7684729045969575,0.20486551283239848,0.28
569,0,W1,0.30479557813902763,0.3366794884293177,0.38092502256155764,0.44753332615342944,0.48334554428991733,0.44741431262648984,0.4338373241419375,0.4261753027433252,0.4751243539043759,0.4649674370105699,0.621389870727332,0.420171595828927,0.28
569,1,W1,0.38092502256155764,0.30479557813902763,0.5447759687022821,0.44741431262648984,0.44753332615342944,0.4738630169602508,0.4751243539043759,0.4338373241419375,0.5454033418151154,0.4649674370105699,0.621389870727332,0.420171595828927,0.28
569,2,W1,0.5447759687022821,0.38092502256155764,0.4533061884471445,0.4738630169602508,0.44741431262648984,0.5380677849539031,0.5454033418151154,0.4751243539043759,0.45122141724749354,0.4649674370105699,0.621389870727332,0.420171595828927,0.28
569,3,W1,0.4533061884471445,0.5447759687022821,0.5909577014519151,0.5380677849539031,0.4738630169602508,0.626541274766214,0.45122141724749354,0.5454033418151154,0.4641622064222211,0.4649674370105699,0.621389870727332,0.420171595828927,0.28
569,4,W1,0.5909577014519151,0.4533061884471445,0.5718020643443538,0.626541274766214,0.5380677849539031,0.6414489092765375,0.4641622064222211,0.45122141724749354,0.4434214096181359,0.4649674370105699,0.621389870727332,0.420171595828927,0.28
569,5,W1,0.5718020643443538,0.5909577014519151,0.37386300231067254,0.6414489092765375,0.626541274766214,0.5693999886453678,0.4434214096181359,0.4641622064222211,0.38642211978849017,0.4649674370105699,0.621389870727332,0.420171595828927,0.28
569,6,W1,0.37386300231067254,0.5718020643443538,0.3366794884293177,0.5693999886453678,0.6414489092765375,0.48334554428991733,0.38642211978849017,0.4434214096181359,0.4261753027433252,0.4649674370105699,0.621389870727332,0.420171595828927,0.28
569,7,W1,0.3366794884293177,0.37386300231067254,0.30479557813902763,0.48334554428991733,0.5693999886453678,0.44753332615342944,0.4261753027433252,0.38642211978849017,0.4338373241419375,0.4649674370105699,0.621389870727332,0.420171595828927,0.28
570,0,W1,0.2126789454916913,0.2991411683492896,0.30258167143564274,0.17467714739867946,0.19186735789430678,0.14928646600609446,0.5738388271669917,0.6086742656825307,0.6401650084046155,0.3484667321695581,0.19971086502835173,0.6461494354236098,0.28
570,1,W1,0.30258167143564274,0.2126789454916913,0.45450372247069065,0.14928646600609446,0.17467714739867946,0.1849296073861467,0.6401650084046155,0.5738388271669917,0.6975899468591334,0.3484667321695581,0.19971086502835173,0.6461494354236098,0.28
570,2,W1,0.45450372247069065,0.30258167143564274,0.36479591406894674,0.1849296073861467,0.14928646600609446,0.2075101169683161,0.6975899468591334,0.6401650084046155,0.6333246345063026,0.3484667321695581,0.19971086502835173,0.6461494354236098,0.28
570,3,W1,0.36479591406894674,0.45450372247069065,0.49953432552004223,0.2075101169683161,0.1849296073861467,0.2702291297371171,0.6333246345063026,0.6975899468591334,0.6626092032655477,0.3484667321695581,0.19971086502835173,0.6461494354236098,0.28
570,4,W1,0.49953432552004223,0.36479591406894674,0.48453854363595544,0.2702291297371171,0.2075101169683161,0.25732788836852416,0.6626092032655477,0.6333246345063026,0.6634698359578507,0.3484667321695581,0.19971086502835173,0.6461494354236098,0.28
570,5,W1,0.48453854363595544,0.49953432552004223,0.32170010762154433,0.25732788836852416,0.2702291297371171,0.218965669908349,0.6634698359578507,0.6626092032655477,0.6020285115984958,0.3484667321695581,0.19971086502835173,0.6461494354236098,0.28
570,6,W1,0.32170010762154433,0.48453854363595544,0.2991411683492896,0.218965669908349,0.25732788836852416,0.19186735789430678,0.6020285115984958,0.6634698359578507,0.6086742656825307,0.3484667321695581,0.19971086502835173,0.6461494354236098,0.28
570,7,W1,0.2991411683492896,0.32170010762154433,0.2126789454916913,0.19186735789430678,0.218965669908349,0.17467714739867946,0.6086742656825307,0.6020285115984958,0.5738388271669917,0.3484667321695581,0.19971086502835173,0.6461494354236098,0.28
571,0,W1,0.500076422516699,0.4959141736481578,0.5642537935252528,0.3147509579969178,0.34509032801386635,0.3107861389837121,0.6319234576017911,0.6085599657822214,0.6694175460039986,0.7567507089378401,0.42499214854452977,0.6795360985587542,0.28
571,1,W1,0.5642537935252528,0.500076422516699,0.7565609258864032,0.3107861389837121,0.3147509579969178,0.3317234213589929,0.6694175460039986,0.6319234576017911,0.7589330833017869,0.7567507089378401,0.42499214854452977,0.6795360985587542,0.28
571,2,W1,0.7565609258864032,0.5642537935252528,0.6535875155358093,0.3317234213589929,0.3107861389837121,0.38508613664294356,0.7589330833017869,0.6694175460039986,0.6660690565525861,0.7567507089378401,0.42499214854452977,0.6795360985587542,0.28
571,3,W1,0.6535875155358093,0.7565609258864032,0.8041043143804821,0.38508613664294356,0.3317234213589929,0.45780533870883383,0.6660690565525861,0.7589330833017869,0.6969351773460013,0.7567507089378401,0.42499214854452977,0.6795360985587542,0.28
571,4,W1,0.8041043143804821,0.6535875155358093,0.7787697053204722,0.45780533870883383,0.38508613664294356,0.47312522277455343,0.6969351773460013,0.6660690565525861,0.6725632292525688,0.7567507089378401,0.42499214854452977,0.6795360985587542,0.28
